-0.04538033	-0.030342886	-0.07097395	0.019497203	0.014406279	-0.0034921712	-0.042333502	-0.0027119727	0.0064292336	0.04696945	0.08620221	0.011806099	-0.03128132	-0.035325795	-0.06246217	0.042510305
-0.07396965	0.25107914	-0.29883164	0.13835257	-0.28371122	0.28759167	-0.29165968	-0.21536452	-0.25477922	0.1851427	0.2716225	-0.26449817	-0.28563413	-0.29323274	-0.24910142	0.25909722
-0.16156311	0.20259504	-0.12766643	0.14538555	-0.2290957	0.16569307	-0.12423192	-0.111879274	-0.112580195	0.1808561	0.2229779	-0.18900964	-0.17624053	-0.20990558	-0.1968793	0.19386621
-0.082836516	0.08652441	-0.13140224	0.10763313	-0.13378316	0.15168671	-0.06902663	-0.122896455	-0.11766532	0.16100551	0.05811228	-0.086816125	-0.124641836	-0.07969043	-0.08859042	0.0851679
-0.18894064	0.19233303	-0.20068376	0.19537932	-0.19091475	0.2280912	-0.23327535	-0.18225786	-0.20206873	0.19163047	0.24561656	-0.15347162	-0.26463538	-0.18790555	-0.135944	0.25846642
0.05120931	0.09905182	-0.011550295	-0.030128838	-0.06612835	0.07200543	-0.030929284	-0.027751474	-0.01830939	0.0076736663	0.08785257	-0.009063532	-0.11602596	-0.033802453	-0.025597936	0.066092834
-0.42598692	0.47533417	-0.42203745	0.43546084	-0.5248945	0.39968762	-0.4798342	-0.37885904	-0.37934536	0.48509678	0.48179263	-0.4570762	-0.54348594	-0.41376767	-0.46074316	0.45922324
0.41331455	-0.717977	0.72275835	-0.50397694	0.7280851	-0.6782478	0.6888706	0.5899837	0.59132934	-0.6253002	-0.7060437	0.64717567	0.6878986	0.61731297	0.62512076	-0.7680052
0.15637119	-0.1484452	0.197479	-0.16911995	0.119317755	-0.12467952	0.15954575	0.15507324	0.12720147	-0.18980077	-0.1912681	0.2013798	0.120027885	0.15435095	0.18146634	-0.19032998
0.045314066	-0.1524771	0.13710603	-0.13985573	0.22406533	-0.15527226	0.1815973	0.1659933	0.12578118	-0.111053154	-0.19843675	0.14540765	0.23722997	0.10472086	0.17397165	-0.14865209
-0.05723461	-0.059597377	-0.011744643	0.02729048	0.06385605	-0.027235873	0.044716023	-0.013296002	0.0020092295	-0.054125372	-0.019014629	0.045264028	0.029656667	0.013319208	0.028475495	-0.02315976
0.111951135	-0.1773075	0.22800817	-0.105669945	0.15598056	-0.17894502	0.1352953	0.111032665	0.19007482	-0.15961905	-0.12993658	0.21536423	0.20731977	0.20806812	0.21117845	-0.17344478
0.02254773	-0.025336616	0.01509742	-0.016549094	0.04855192	0.00046126384	0.08515978	0.08399255	0.099313565	-0.058860887	-0.06733086	0.088783376	0.022204634	0.035013128	0.030655406	-0.017252088
-0.0242896	0.015296967	0.027683841	-0.014735733	0.0005669479	0.029547684	-0.003038461	-0.037017763	-0.04757571	-0.029092615	0.044755895	-0.0069151735	-0.04592369	-0.0075346557	-0.028648907	0.022162154
-0.015572227	0.023365362	-0.023606734	-0.002276669	0.006457104	-0.035530936	-0.019772215	-0.022806574	-0.04240517	0.03879741	0.0032137115	-0.053633753	-0.04023226	-0.047061764	-0.02150892	0.002565592
-0.09696406	0.045658186	-0.09324607	0.12435476	-0.06531486	0.040549837	-0.07386471	-0.08797114	-0.103610635	0.12636815	0.113976404	-0.092696846	-0.06908428	-0.104437254	-0.11398899	0.14880542
0.08036699	-0.13595039	0.08785132	-0.049039677	0.1555698	-0.11690436	0.15217216	0.07061004	0.11061959	-0.077872925	-0.1326135	0.1476295	0.10141478	0.107504085	0.10309478	-0.117765345
0.38966233	-0.29073554	0.21485582	-0.29964483	0.29166123	-0.2735785	0.27486944	0.26852167	0.22728118	-0.28869766	-0.22902676	0.242523	0.24354026	0.2563609	0.23668018	-0.22182073
-0.20148899	0.21547963	-0.19526963	0.20637912	-0.25158286	0.22656895	-0.2395498	-0.24950527	-0.1861845	0.24750629	0.2608477	-0.25548765	-0.23399897	-0.26561117	-0.22702903	0.26201954
-0.07228476	-0.03748533	0.0148224225	0.0015862137	-0.0061423937	0.034774926	-0.0005245438	0.016070979	0.005217964	0.07048514	0.029525423	0.026624754	-0.020954309	0.0031291337	-0.007683189	0.038786013
-0.17145267	0.21423712	-0.20463975	0.21723759	-0.19652937	0.23826647	-0.19577493	-0.20994657	-0.22263986	0.26324537	0.19925538	-0.24491934	-0.25513428	-0.16296734	-0.20513798	0.22750148
0.033216383	-0.056658205	0.06128249	-0.07290375	0.03819292	-0.07264234	0.017584678	0.06509705	0.07046486	0.006295278	-0.1145729	0.075361	0.079277255	0.011002496	0.0141973	-0.029833538
-0.19209404	0.08911825	-0.16518542	0.1497586	-0.09854141	0.12523247	-0.14139763	-0.13759665	-0.18689531	0.13641469	0.12427716	-0.090944104	-0.13077626	-0.14269784	-0.084268376	0.13422395
0.19460164	-0.3187638	0.3500818	-0.23608916	0.2998792	-0.31380716	0.33630472	0.3083	0.25324428	-0.34619293	-0.31511095	0.2573429	0.3577237	0.31524062	0.34462747	-0.33586094
0.10959618	-0.12858637	0.18471916	-0.17019835	0.1440766	-0.17627397	0.17744341	0.08310554	0.1670233	-0.13661014	-0.21081299	0.10865945	0.2147719	0.12645158	0.18806916	-0.156857
0.006685816	-0.01883215	0.06417131	0.018994946	0.042486932	-0.014289019	0.05033041	0.0072795865	0.010974223	0.016093183	-0.093158856	0.023672676	0.052794762	0.055514745	-0.030206352	-0.034084566
-0.5882013	0.68449414	-0.6820906	0.5854718	-0.7004342	0.71516997	-0.6971661	-0.6197178	-0.6488868	0.67515767	0.71087724	-0.65006983	-0.7871438	-0.6576675	-0.67858875	0.72213066
-0.39050636	0.49463758	-0.4423336	0.37602147	-0.4470187	0.4401182	-0.45083064	-0.4163226	-0.46913236	0.48455793	0.38556302	-0.41963384	-0.52063864	-0.4301494	-0.45907718	0.4393411
-0.07591929	0.110335074	-0.04328754	0.068109386	-0.07046541	0.054243807	-0.015292573	-0.034345675	-0.04720854	0.064711064	0.026973585	-0.088306695	-0.13401148	-0.061563354	-0.016207417	0.06405483
-0.14046434	0.185971	-0.16366223	0.14342484	-0.17387566	0.1820406	-0.18247586	-0.20479882	-0.14295213	0.15533292	0.1510261	-0.17678066	-0.24653941	-0.22761066	-0.14981166	0.1813401
-0.06638025	0.20068412	-0.15574718	0.12658682	-0.18643102	0.1552923	-0.11881573	-0.1617724	-0.15837248	0.18997447	0.17600968	-0.14855552	-0.15138881	-0.1644479	-0.19214748	0.16385251
0.057500873	-0.104803294	0.15986128	-0.022336902	0.10962297	-0.14373137	0.12474888	0.12338958	0.136231	-0.09938264	-0.089725144	0.15503682	0.16427225	0.10780702	0.16549096	-0.16073988
-0.027860517	-0.060787346	-0.0018261243	-0.022077883	0.054229926	0.02919963	0.048590478	-0.027011871	-0.019287411	-0.046298087	0.009582454	-0.024341464	0.03040814	-0.019380275	0.030285921	-0.044032265
-0.011057783	-0.074503005	0.07766948	-0.0038004625	0.006902077	0.020137241	0.054393783	0.042431515	0.08109703	-0.012292858	-0.035678077	0.06286822	0.032170065	-0.003371137	-0.013360197	-0.07616992
0.2942894	-0.40988228	0.4001904	-0.3133125	0.38109282	-0.3777717	0.3260121	0.2960832	0.36212248	-0.40485737	-0.3822903	0.37358266	0.4018569	0.32819417	0.32573023	-0.42698222
-0.022428183	-0.023245791	0.012347387	-0.0024983725	0.06511639	0.026262738	0.014498419	-0.050857354	0.038073946	0.013667072	0.043734066	0.008914334	0.04088099	-0.011076224	0.004046091	-0.042238634
0.027925787	-0.09146295	0.09054929	-0.08735237	0.08289299	-0.04246224	0.06504233	0.09083784	0.06412438	-0.01853398	-0.054161113	0.07836915	0.10689134	0.028361076	0.05547764	-0.11153896
-0.074510954	0.10533852	-0.06409794	0.11182096	-0.124042556	0.035244685	-0.105295904	-0.040856056	-0.08330743	0.124416076	0.09979412	-0.11412471	-0.105901666	-0.09941577	-0.068519734	0.12817167
-0.24835855	0.3350457	-0.37160957	0.2684396	-0.3622829	0.3614248	-0.38713184	-0.33976027	-0.3269329	0.32514304	0.4091655	-0.34826198	-0.36583266	-0.35422322	-0.2739335	0.42573696
0.43426353	-0.70860165	0.6369242	-0.54962665	0.7509209	-0.5731721	0.6112592	0.60446006	0.55664283	-0.5735061	-0.65423465	0.6305755	0.6641833	0.62704587	0.60866857	-0.73201346
0.0142091075	-0.03229376	-0.010332537	-0.019088004	0.045017406	-0.0062426175	0.026642252	0.004849819	0.047508217	-0.045170072	-0.054540854	0.0061907656	-0.0027850254	0.044172067	0.057694755	-0.004233786
-0.024026174	-0.10685872	0.010596729	0.0045812754	0.10829367	-0.041537274	0.092840746	0.018478993	0.0025005261	-0.048406307	-0.10298198	0.056991536	0.12062634	-0.0096926065	0.084670074	-0.0829903
-0.087286614	-0.064881176	0.028698524	-0.039936524	0.075709864	-0.013752046	-0.019945795	0.012528309	-0.013276604	-0.03995597	-0.03650699	0.010808404	-0.01660977	0.021499485	0.049184356	-0.016344521
-0.015363731	0.04486649	-0.09310656	0.00557865	-0.05049705	0.0045995484	-0.05811581	0.009008602	-0.012892971	0.031870686	0.08812453	-0.05603505	-0.11841716	-0.053934176	-0.01422229	0.105048195
0.0060285637	0.045694616	0.006318542	-0.02020755	-0.0033718161	0.029051581	-0.009065632	-0.022974871	0.034079473	0.0015425377	0.007858751	0.009107278	-0.056761388	-0.044293646	0.028652163	-0.027111772
0.038161676	-0.07909075	0.09914506	-0.058413994	0.04177701	-0.066953234	0.10217955	0.048159335	0.09579677	-0.085618936	-0.02555339	0.087870225	0.09402105	0.009796489	0.09977717	-0.0044481214
0.03488772	-0.046088465	0.09538776	-0.03868987	0.040356122	-0.029145474	0.099040076	0.026866388	0.057756763	-0.05689663	-0.09635341	0.050892737	0.04500971	0.06937267	0.052462537	-0.09060022
-0.018389065	-0.04535001	0.08610855	0.031836186	0.13498335	-0.0044796863	0.05871531	-0.014307014	0.08460467	-0.05249922	-0.11807695	0.033936147	0.08978849	0.057176657	0.094588704	-0.059224196
-0.04533952	-0.09621227	0.07539328	0.0066918875	0.13550529	-0.04730796	0.055356853	-0.029729232	0.049366884	-0.053403992	-0.056648336	-0.0003044931	0.038173977	-0.005932021	0.0008479938	-0.060210768
-0.13033599	0.15518679	-0.119114235	0.11299193	-0.08629256	0.15608919	-0.11187269	-0.13728565	-0.09601195	0.18613479	0.060429357	-0.13348466	-0.15047552	-0.17076862	-0.07235523	0.1787207
-0.1933365	0.19881113	-0.20258407	0.22496736	-0.2808614	0.2672595	-0.20710096	-0.15486482	-0.1859968	0.20734599	0.2501466	-0.19400704	-0.29415837	-0.22991887	-0.25565073	0.2046273
0.055399273	-0.119293235	0.10026702	-0.06676022	0.05588445	-0.072899416	0.10940793	0.086266056	0.07767584	-0.044121403	-0.09076103	0.037081707	0.05460807	0.10558809	0.07618787	-0.13420472
0.2865827	-0.3896566	0.38632432	-0.37769985	0.47784597	-0.36393386	0.45033154	0.364306	0.43145415	-0.4273739	-0.41225284	0.4354542	0.46992838	0.408704	0.43039423	-0.4535832
0.23549595	-0.272255	0.30353966	-0.25320607	0.36697575	-0.33171347	0.28632325	0.24201153	0.3122277	-0.27288312	-0.30509168	0.34124154	0.2869768	0.28861353	0.27889028	-0.35688135
-0.15947129	0.2048503	-0.19611317	0.14132705	-0.15274444	0.18944366	-0.16643253	-0.15109032	-0.1456708	0.1439451	0.16248474	-0.15227793	-0.20893386	-0.1265669	-0.1300417	0.14929183
0.06496946	-0.054417893	0.019242013	0.008430387	0.09028269	-0.045553237	0.02348233	0.00075080286	-0.008288055	-0.021993894	-0.04616308	0.0490654	0.033994563	-0.013152443	0.071101815	-0.0029702464
-0.15320876	0.1148485	-0.18075094	0.12038062	-0.14641982	0.15058854	-0.10032702	-0.1035405	-0.098176986	0.15714417	0.14550656	-0.16538526	-0.14201611	-0.18115424	-0.14677931	0.16534351
-0.100628726	0.20412324	-0.13800876	0.116737284	-0.16710167	0.14178963	-0.19672342	-0.10217509	-0.17181706	0.16807288	0.20268607	-0.21631572	-0.22915787	-0.20262524	-0.18496795	0.23621137
-0.055448495	0.12819487	-0.03915031	0.059976213	-0.1315095	0.07814405	-0.09143046	-0.10195942	-0.11625701	0.040207915	0.119289525	-0.055329558	-0.1244483	-0.10710398	-0.12873033	0.12861238
0.28995287	-0.51582605	0.45021707	-0.42526793	0.5009231	-0.50479096	0.5176107	0.37818572	0.42802593	-0.42130062	-0.5186539	0.4698269	0.4756375	0.40804306	0.437358	-0.5623988
-0.31931588	0.32314506	-0.3126164	0.250271	-0.31656417	0.29858014	-0.33344957	-0.3330529	-0.31811002	0.30969504	0.37455744	-0.34171334	-0.36241862	-0.33104	-0.2728332	0.30436784
-0.057164606	0.0633087	-0.05696791	-0.020881716	-0.057376295	0.07016536	-0.032301877	-0.023530135	0.019103518	0.026721612	0.0240131	0.024869695	-0.07319176	-0.03385541	-0.012791638	0.04572405
-0.04189051	0.05847266	-0.1088794	0.11284804	-0.12641264	0.042195998	-0.08547734	-0.086894006	-0.10359027	0.073824085	0.055271164	-0.03191626	-0.13758907	-0.066142514	-0.10071779	0.042014506
0.10467123	-0.11947083	0.08334009	-0.13249472	0.15867257	-0.10246827	0.07400233	0.11396755	0.084256396	-0.07679219	-0.0982144	0.12079105	0.13076924	0.15509976	0.072804	-0.12077027
-0.04233035	0.094716996	-0.1405137	0.10021711	-0.096912906	0.100483514	-0.09624264	-0.12070267	-0.07902385	0.12329921	0.11503798	-0.1510897	-0.11797779	-0.06403851	-0.12449516	0.16399975
0.00085010217	-0.02508099	0.035590738	0.023977228	-0.034489926	0.0467473	0.01174983	0.057557758	0.01908742	-0.040353287	0.04597543	-0.017055646	-0.017536884	0.008745544	-0.0003053797	0.038290482
0.017577104	-0.040898133	0.004199937	0.025950592	0.10394111	-0.067972474	0.07447177	-0.009370055	0.048319373	-0.05819569	-0.06763908	0.0061906087	0.020460444	0.014372457	0.02191898	-0.07824213
-0.13162649	0.0080509335	-0.09089122	0.10105371	-0.055997413	0.020240728	-0.039558817	-0.06750878	-0.10573297	0.04127476	-0.019682985	-0.105307676	-0.017732685	-0.099259995	-0.100791074	-7.116408e-05
-0.14925875	0.18299912	-0.2729391	0.23148328	-0.276378	0.22600158	-0.21470156	-0.17742239	-0.23021045	0.18295003	0.22091769	-0.26115236	-0.26588008	-0.25348932	-0.24286179	0.25091738
-0.009918576	0.0025011252	-0.005020027	-0.0171237	-0.010845125	-0.032063104	-0.00051279366	-0.021662682	-0.0024791262	-0.025764251	-0.07257389	0.055403333	-0.015118828	-0.027761992	-0.009772711	-0.021282315
0.2703861	-0.39867425	0.38868847	-0.257021	0.4098307	-0.38605678	0.33226636	0.3047574	0.3383434	-0.36021918	-0.426725	0.3718389	0.41385776	0.30627036	0.35944498	-0.37107402
-0.15162541	0.11474994	-0.13982339	0.09167276	-0.062006548	0.1651173	-0.10204222	-0.14928119	-0.100567006	0.08827166	0.15384795	-0.116450295	-0.14835683	-0.1049574	-0.099117845	0.13387506
0.83115935	-1.0308374	1.0225393	-0.8999061	1.141049	-0.9997119	1.0227007	0.95888835	1.0090395	-0.98428535	-1.1016299	0.98876756	1.0658317	1.0352081	0.97367233	-1.1046556
0.014500279	-0.21259262	0.21148863	-0.11206739	0.21841635	-0.15558362	0.18774004	0.14578164	0.1827011	-0.12203912	-0.1872462	0.20025913	0.18885389	0.124808766	0.1465709	-0.2384999
0.088936836	-0.040820185	0.048018157	-0.070132956	0.12856022	-0.027811546	0.09100821	0.046024445	0.03473306	-0.126355	-0.090794675	0.10431581	0.1230739	0.09802756	0.039295215	-0.08555258
0.18616214	-0.22147472	0.19304344	-0.2232852	0.22505066	-0.15859772	0.1447936	0.15821217	0.20339486	-0.18318397	-0.20280139	0.20848145	0.13483767	0.19920912	0.2103543	-0.15089206
-0.2342108	0.22258607	-0.2524272	0.17032126	-0.21745762	0.19234467	-0.18539925	-0.23967093	-0.1457954	0.1914992	0.23307946	-0.16940808	-0.17194083	-0.1660298	-0.17285061	0.22707011
-0.054221492	-0.008191498	0.04936456	-0.03254045	0.07108768	-0.06021486	0.0026092285	0.029626502	0.05056822	-0.0531225	-0.07650384	0.044345647	0.021812499	0.018067619	-0.021346105	0.02234217
-0.06778618	-0.03217797	0.045349576	-0.022265915	0.07019978	-0.055558138	-0.020496452	-0.026545815	-0.008432642	0.016363729	-0.0318453	-0.019439384	0.055465285	5.838646e-05	-0.026268113	-0.01069261
-0.1554744	0.1291752	-0.14386657	0.11263305	-0.16594478	0.11298128	-0.15391365	-0.18016198	-0.17771815	0.12625785	0.13588896	-0.14750136	-0.16383247	-0.19098827	-0.1399384	0.11503562
0.10576212	-0.012113897	-0.040857237	-0.098670036	-0.06596331	0.0070803603	-0.03517154	0.05321716	-0.0435729	-0.052123804	0.03926723	0.0076759285	0.017483559	-0.031102508	-0.04333173	0.047601707
0.039964426	0.007321421	0.05962447	0.009216414	0.055116177	-0.070969544	-0.013832971	0.0010600381	0.07848866	-0.03408097	-0.02501401	0.041466508	0.07191964	0.009620992	-0.009231326	0.0031446253
0.03267871	-0.08446543	0.12012086	-0.050165858	0.11870679	-0.07314777	0.076999776	0.07099935	0.020995993	-0.099327035	-0.05423387	0.079583645	0.073301256	0.03676109	0.049656853	-0.10903926
0.44698125	-0.13211374	0.119758144	-0.27582246	0.11694326	-0.1566854	0.10179509	0.2529149	0.097234525	-0.21504988	-0.16301353	0.15257862	0.22895212	0.15324453	0.09474363	-0.157219
0.061884284	0.08995443	-0.09774563	-0.01945127	-0.1351297	0.06592842	-0.07348501	-0.005358238	-0.07893264	-0.0040086564	0.1293775	-0.14224394	-0.10419979	-0.051781643	-0.08654208	0.15160666
0.02626981	-0.0817919	0.05284706	-0.014860523	0.08141905	-0.05008549	0.054601297	0.062209375	0.0767334	-0.046295255	-0.04096137	0.051739424	0.07357712	0.04799178	0.083524555	-0.11790081
0.10303904	-0.11587514	0.10473715	-0.09852297	0.08498835	-0.13285612	0.14022654	0.12232917	0.084251344	-0.12355988	-0.12877055	0.14553255	0.04599552	0.12464895	0.13564467	-0.14208065
-0.12666506	-0.047022913	-0.0017625807	0.026632247	0.013858039	-0.02545223	0.00882903	-0.013372685	-0.041336197	0.0043254057	0.013115379	0.034011208	0.026255209	0.01656101	-0.04031904	-0.034151755
0.11927295	-0.17463468	0.24105766	-0.20729963	0.2511444	-0.18071167	0.1916197	0.16671303	0.23269475	-0.19373542	-0.14440742	0.24728402	0.24899063	0.16565895	0.20474644	-0.22738136
-0.018946728	-0.005825712	0.064307176	0.02164995	0.049401533	-0.057025198	0.05007829	0.034966554	0.028527949	-0.014017813	-0.02211921	0.07688798	-0.016454492	0.05105209	0.020341083	-0.065588005
0.040432956	-0.11426017	0.13404483	-0.082535304	0.1368765	-0.0635998	0.118541956	0.106982715	0.09804883	-0.14068422	-0.06505708	0.13389017	0.11159859	0.12546614	0.12955418	-0.07023447
-0.057990164	0.0110046	-0.059479453	0.013229598	-0.107536286	0.0629296	-0.003464658	-0.00997387	0.0037732376	0.08331917	0.047631215	-0.03638222	-0.06256213	-0.05204015	-0.053055894	0.037073903
-0.03908149	0.060583062	-0.056986053	0.07837405	-0.08309022	0.034422673	-0.08627252	-0.081139125	-0.10490121	0.092468	0.06698797	-0.07865006	-0.07959404	-0.09015768	-0.10216745	0.06532464
0.10930254	-0.07274437	0.07669043	-0.07708508	0.15170516	-0.13702506	0.1132147	0.09665476	0.12284343	-0.10638473	-0.17996912	0.056932114	0.114263766	0.11932787	0.089518696	-0.09524521
-0.31239426	0.3767696	-0.2818861	0.3499539	-0.35111463	0.31570596	-0.34959865	-0.2764594	-0.30056012	0.37542602	0.29281074	-0.35075426	-0.31928548	-0.33510008	-0.27972567	0.37759492
-0.026888955	-0.031677112	0.034010552	-0.03802956	0.036989268	-0.05967998	0.023181668	-0.028679164	0.051653024	-0.059605584	0.0058241454	-0.021167524	0.038020577	0.0019671477	-0.009388949	-0.065869436
0.29733446	-0.3275201	0.27535966	-0.2905238	0.36937833	-0.32912022	0.30682778	0.330724	0.27733347	-0.2781339	-0.2666735	0.36007908	0.35594472	0.28253818	0.34371686	-0.3185165
-0.009300766	0.053387247	-0.094682604	0.032796577	-0.10432434	0.07060623	-0.073349796	-0.1008941	-0.027788682	0.083477534	0.06801122	-0.07940399	-0.11948101	-0.04304729	-0.053410996	0.06239421
0.07604788	-0.110467084	0.09489058	-0.081603	0.13781781	-0.12812556	0.14834611	0.0611717	0.11704346	-0.085563645	-0.15425237	0.12371797	0.16058545	0.16074194	0.14674494	-0.12826738
0.36475664	-0.10418766	0.147075	-0.21456772	0.086095095	-0.11933505	0.08301499	0.17069119	0.14671187	-0.26136884	-0.10850901	0.10705987	0.15033653	0.20505588	0.09877286	-0.09175049
-0.0799206	-0.024525696	0.009281773	-0.0028529337	-0.0025067262	0.03037554	0.01065742	-0.015142435	-0.044819627	-0.0012363986	0.061082907	0.005513715	0.021486303	-0.0580499	0.010149697	-0.01500363
0.16032249	-0.22613826	0.27385554	-0.22164509	0.2928189	-0.2368926	0.24712935	0.23447777	0.2053123	-0.28433678	-0.26757872	0.29945794	0.30639136	0.20063302	0.2650423	-0.3215901
-0.047328338	0.04661869	-0.029041426	-0.0062260185	-0.020983595	-0.018217089	0.00054044224	0.018873058	0.0469417	-0.0033678946	-0.006416566	0.025422534	0.008297326	-0.04763941	0.03904163	0.04703582
-0.3079969	0.40161958	-0.377074	0.2875327	-0.40885985	0.37265128	-0.3350133	-0.268182	-0.27997887	0.35175067	0.39010713	-0.38080728	-0.45045212	-0.35002825	-0.31743735	0.42661515
-0.14808263	0.14551012	-0.1056162	0.11462811	-0.098210804	0.12262292	-0.08474564	-0.08117715	-0.068077445	0.10512412	0.12502648	-0.078783914	-0.1387626	-0.12754487	-0.13515414	0.12293739
-0.39651245	0.4949588	-0.45792222	0.41596177	-0.50309944	0.46788052	-0.4646805	-0.49717987	-0.46355495	0.5269427	0.49270904	-0.4412043	-0.47619182	-0.45488247	-0.43363822	0.5543139
0.0062690815	-0.030073399	0.03794057	0.025418926	0.016441796	-0.06576385	-0.016400898	-0.0064703613	0.0488702	-0.04574003	-0.032066345	-0.010406041	0.028380789	0.024134628	-0.004943836	0.016898878
-0.2832852	0.2794202	-0.26115635	0.28729513	-0.2652111	0.21719235	-0.23837543	-0.2994223	-0.2604049	0.2856595	0.2925927	-0.26786253	-0.3176859	-0.21794948	-0.22833148	0.26055717
